1.188186	0	6208	56	0
1.201536	0	6272	16	0
1.205350	0	6304	24	0
1.211072	0	6336	16	0
1.214886	0	6368	24	0
1.220608	0	6400	56	0
1.233958	0	6464	16	0
1.237773	0	6496	16	0
1.241587	0	6528	40	0
1.251123	0	6568	16	0
1.254938	0	6592	16	0
1.258752	0	6624	48	0
1.270195	0	6680	24	0
1.275917	0	6712	24	0
1.281638	0	6744	56	0
1.294989	0	6808	24	0
1.300710	0	6840	24	0
1.306432	0	6872	80	0
1.325504	0	6968	24	0
1.331226	0	7000	48	0
1.342669	0	7064	88	0
1.363648	0	7160	24	0
1.369370	0	7192	16	0
1.373184	0	7224	16	0
1.376998	0	7256	24	0
1.382720	0	7288	24	0
1.388442	0	7320	16	0
1.392256	0	7352	56	0
1.405606	0	7416	112	0
1.432307	0	7544	104	0
1.457101	0	7664	16	0
1.460915	0	7696	24	0
1.466637	0	7728	56	0
1.479987	0	7792	24	0
1.485709	0	7824	40	0
1.495245	0	7880	16	0
1.499059	0	7912	128	0
1.529574	0	8040	24	0
1.535296	0	8072	40	0
1.544832	0	8112	48	0
1.556275	0	8168	16	0
1.560090	0	8200	48	0
1.571533	0	8256	24	0
1.577254	0	8288	24	0
1.582976	0	8320	16	0
1.586790	0	8352	16	0
1.590605	0	8384	24	0
1.596326	0	8416	16	0
1.600141	0	8448	24	0
1.605862	0	8480	32	0
1.613491	0	8512	16	0
1.617306	0	8544	24	0
1.623027	0	8576	24	0
1.628749	0	8608	16	0
1.632563	0	8640	24	0
1.638285	0	8672	24	0
1.644006	0	8704	56	0
1.657357	0	8768	24	0
1.663078	0	8800	48	0
1.674522	0	8864	24	0
1.680243	0	8896	24	0
1.685965	0	8928	96	0
1.708851	0	9024	24	0
1.714573	0	9056	16	0
1.718387	0	9088	48	0
1.729830	0	9144	40	0
1.739366	0	9200	120	0
1.767974	0	9328	16	0
1.771789	0	9360	48	0
1.783232	0	9424	24	0
1.788954	0	9456	24	0
1.794675	0	9488	80	0
1.813747	0	9584	24	0
1.819469	0	9616	80	0
1.838541	0	9704	24	0
1.844262	0	9736	16	0
1.848077	0	9760	24	0
1.853798	0	9792	64	0
1.869056	0	9856	24	0
1.874778	0	9888	16	0
1.878592	0	9920	24	0
1.884314	0	9952	88	0
1.905293	0	10048	48	0
1.916736	0	10112	16	0
1.920550	0	10144	56	0
1.933901	0	10208	80	0
1.952973	0	10304	24	0
1.958694	0	10336	24	0
1.964416	0	10368	88	0
1.985395	0	10464	48	0
1.996838	0	10528	24	0
2.002560	0	10560	24	0
2.008282	0	10592	40	0
2.017818	0	10648	24	0
2.023539	0	10680	16	0
2.027354	0	10712	24	0
2.033075	0	10744	88	0
2.054054	0	10840	96	0
2.076941	0	10936	24	0
2.082662	0	10968	48	0
2.094106	0	11024	80	0
2.113178	0	11112	48	0
2.124621	0	11176	24	0
2.130342	0	11208	16	0
2.134157	0	11232	48	0
2.145600	0	11296	24	0
2.151322	0	11328	128	0
2.181837	0	11456	48	0
2.193280	0	11512	16	0
2.197094	0	11544	24	0
2.202816	0	11576	16	0
2.206630	0	11608	56	0
2.219981	0	11672	56	0
2.233331	0	11736	16	0
2.237146	0	11768	16	0
2.240960	0	11800	16	0
2.244774	0	11832	16	0
2.248589	0	11864	24	0
2.254310	0	11896	24	0
2.260032	0	11928	24	0
2.265754	0	11960	56	0
2.279104	0	12024	24	0
2.284826	0	12056	24	0
2.290547	0	12088	56	0
2.303898	0	12152	88	0
2.324877	0	12248	24	0
2.330598	0	12280	56	0
2.343949	0	12344	48	0
2.355392	0	12408	120	0
2.384000	0	12536	24	0
2.389722	0	12568	24	0
2.395443	0	12600	24	0
2.401165	0	12632	48	0
2.412608	0	12696	24	0
2.418330	0	12728	24	0
2.424051	0	12760	24	0
2.429773	0	12792	16	0
2.433587	0	12824	56	0
2.446938	0	12888	24	0
2.452659	0	12920	24	0
2.458381	0	12952	24	0
2.464102	0	12984	88	0
2.485082	0	13080	24	0
2.490803	0	13112	48	0
2.502246	0	13176	16	0
2.506061	0	13208	24	0
2.511782	0	13240	16	0
2.515597	0	13272	16	0
2.519411	0	13304	24	0
2.525133	0	13336	112	0
2.551834	0	13464	16	0
2.555648	0	13496	120	0
2.584256	0	13624	56	0
2.597606	0	13688	24	0
2.603328	0	13720	24	0
2.609050	0	13752	24	0
2.614771	0	13784	16	0
2.618586	0	13816	112	0
2.645286	0	13944	24	0
2.651008	0	13968	64	0
2.666266	0	14040	24	0
2.671987	0	14072	16	0
2.675802	0	14104	88	0
2.696781	0	14200	56	0
2.710131	0	14264	24	0
2.715853	0	14296	16	0
2.719667	0	14328	24	0
2.725389	0	14360	24	0
2.731110	0	14392	56	0
2.744461	0	14456	120	0
2.773069	0	14584	56	0
2.786419	0	14648	16	0
2.790234	0	14680	16	0
2.794048	0	14712	16	0
2.797862	0	14744	16	0
2.801677	0	14776	24	0
2.807398	0	14808	16	0
2.811213	0	14840	48	0
2.822656	0	14904	16	0
2.826470	0	14936	16	0
2.830285	0	14968	8	0
2.832192	0	14976	80	0
2.851264	0	15064	56	0
2.864614	0	15128	16	0
2.868429	0	15160	56	0
2.881779	0	15224	88	0
2.902758	0	15320	24	0
2.908480	0	15352	56	0
2.921830	0	15416	48	0
2.933274	0	15480	24	0
2.938995	0	15512	16	0
2.942810	0	15544	24	0
2.948531	0	15576	128	0
2.979046	0	15704	24	0
2.984768	0	15736	24	0
2.990490	0	15768	24	0
2.996211	0	15800	88	0
3.017190	0	15896	24	0
3.022912	0	15928	48	0
3.034355	0	15984	16	0
3.038170	0	16016	80	0
3.057242	0	16112	16	0
3.061056	0	16144	24	0
3.066778	0	16176	24	0
3.072499	0	16208	24	0
3.078221	0	16240	24	0
3.083942	0	16272	16	0
3.087757	0	16304	24	0
3.093478	0	16336	48	0
3.104922	0	16400	24	0
3.110643	0	16432	56	0
3.123994	0	16496	24	0
3.129715	0	16528	16	0
3.133530	0	16560	104	0
3.158323	0	16680	24	0
3.164045	0	16712	24	0
3.169766	0	16744	48	0
3.181210	0	16808	24	0
3.186931	0	16840	24	0
3.192653	0	16872	48	0
3.204096	0	16936	24	0
3.209818	0	16968	16	0
3.213632	0	17000	48	0
3.225075	0	17064	112	0
3.251776	0	17192	16	0
3.255590	0	17224	24	0
3.261312	0	17256	24	0
3.267034	0	17288	56	0
3.280384	0	17352	88	0
3.301363	0	17448	24	0
3.307085	0	17480	128	0
3.337600	0	17608	16	0
3.341414	0	17640	88	0
3.362394	0	17736	16	0
3.366208	0	17768	56	0
3.379558	0	17832	88	0
3.400538	0	17928	48	0
3.411981	0	17992	24	0
3.417702	0	18024	56	0
3.431053	0	18088	24	0
3.436774	0	18120	88	0
3.457754	0	18216	48	0
3.469197	0	18280	24	0
3.474918	0	18312	24	0
3.480640	0	18344	16	0
3.484454	0	18376	48	0
3.495898	0	18440	24	0
3.501619	0	18472	24	0
3.507341	0	18504	48	0
3.518784	0	18568	24	0
3.524506	0	18600	24	0
3.530227	0	18632	56	0
3.543578	0	18696	56	0
3.556928	0	18760	48	0
3.568371	0	18824	48	0
3.579814	0	18872	24	0
3.585536	0	18912	16	0
3.589350	0	18944	128	0
3.619866	0	19072	128	0
3.650381	0	19200	128	0
3.680896	0	19344	24	0
3.686618	0	19376	80	0
3.705690	0	19472	88	0
3.726669	0	19568	128	0
3.757184	0	19696	56	0
3.770534	0	19760	88	0
3.791514	0	19856	16	0
3.795328	0	19888	16	0
3.799142	0	19920	56	0
3.812493	0	19984	24	0
3.818214	0	20016	56	0
3.831565	0	20080	16	0
3.835379	0	20112	24	0
3.841101	0	20144	16	0
3.844915	0	20176	88	0
3.865894	0	20272	24	0
3.871616	0	20304	24	0
3.877338	0	20336	24	0
3.883059	0	20368	16	0
3.886874	0	20400	16	0
3.890688	0	20432	88	0
3.911667	0	20528	88	0
3.932646	0	20624	24	0
3.938368	0	20656	16	0
3.942182	0	20688	24	0
3.947904	0	20720	16	0
3.951718	0	20752	16	0
3.955533	0	20768	32	0
3.963162	0	20816	16	0
3.966976	0	20848	24	0
3.972698	0	20880	24	0
3.978419	0	20912	24	0
3.984141	0	20944	16	0
3.987955	0	20976	56	0
4.001306	0	21040	16	0
4.005120	0	21072	24	0
4.010842	0	21104	24	0
4.016563	0	21136	24	0
4.022285	0	21168	24	0
4.028006	0	21200	112	0
4.054707	0	21320	56	0
4.068058	0	21384	24	0
4.073779	0	21416	24	0
4.079501	0	21448	16	0
4.083315	0	21480	48	0
4.094758	0	21544	24	0
4.100480	0	21576	24	0
4.106202	0	21608	16	0
4.110016	0	21640	56	0
4.123366	0	21704	24	0
4.129088	0	21736	16	0
4.132902	0	21768	88	0
4.153882	0	21864	24	0
4.159603	0	21896	16	0
4.163418	0	21928	16	0
4.167232	0	21960	16	0
4.171046	0	21992	24	0
4.176768	0	22024	16	0
4.180582	0	22056	16	0
4.184397	0	22088	16	0
4.188211	0	22120	24	0
4.193933	0	22152	56	0
4.207283	0	22216	24	0
4.213005	0	22248	16	0
4.216819	0	22280	16	0
4.220634	0	22312	16	0
4.224448	0	22344	24	0
4.230170	0	22376	24	0
4.235891	0	22408	88	0
4.256870	0	22504	24	0
4.262592	0	22536	16	0
4.266406	0	22568	120	0
4.295014	0	22696	16	0
4.298829	0	22728	80	0
4.317901	0	22824	128	0
4.348416	0	22952	16	0
4.352230	0	22984	16	0
4.356045	0	23016	24	0
4.361766	0	23048	16	0
4.365581	0	23080	24	0
4.371302	0	23112	56	0
4.384653	0	23176	80	0
4.403725	0	23272	16	0
4.407539	0	23304	80	0
4.426611	0	23400	24	0
4.432333	0	23432	24	0
4.438054	0	23464	24	0
4.443776	0	23496	40	0
4.453312	0	23544	56	0
4.466662	0	23608	128	0
4.497178	0	23736	24	0
4.502899	0	23768	48	0
4.514342	0	23832	56	0
4.527693	0	23896	16	0
4.531507	0	23928	24	0
4.537229	0	23960	24	0
4.542950	0	23992	24	0
4.548672	0	24024	56	0
4.562022	0	24088	24	0
4.567744	0	24120	16	0
4.571558	0	24152	120	0
4.600166	0	24280	80	0
4.619238	0	24376	24	0
4.624960	0	24408	56	0
4.638310	0	24472	16	0
4.642125	0	24504	24	0
4.647846	0	24536	48	0
4.659290	0	24592	56	0
4.672640	0	24656	56	0
4.685990	0	24720	48	0
4.697434	0	24784	24	0
4.703155	0	24816	56	0
4.716506	0	24880	48	0
4.727949	0	24944	24	0
4.733670	0	24976	24	0
4.739392	0	25008	24	0
4.745114	0	25040	16	0
4.748928	0	25072	16	0
4.752742	0	25104	24	0
4.758464	0	25136	16	0
4.762278	0	25168	24	0
4.768000	0	25200	24	0
4.773722	0	25232	48	0
4.785165	0	25296	24	0
4.790886	0	25328	120	0
4.819494	0	25456	24	0
4.825216	0	25488	16	0
4.829030	0	25520	16	0
4.832845	0	25552	16	0
4.836659	0	25584	128	0
4.867174	0	25712	56	0
4.880525	0	25776	24	0
4.886246	0	25808	24	0
4.891968	0	25840	56	0
4.905318	0	25904	56	0
4.918669	0	25968	88	0
4.939648	0	26064	72	0
4.956813	0	26152	16	0
4.960627	0	26184	24	0
4.966349	0	26216	24	0
4.972070	0	26248	16	0
4.975885	0	26280	24	0
4.981606	0	26312	56	0
4.994957	0	26376	24	0
5.000678	0	26408	16	0
5.004493	0	26440	24	0
5.010214	0	26472	24	0
5.015936	0	26504	24	0
5.021658	0	26536	56	0
5.035008	0	26600	56	0
5.048358	0	26664	16	0
5.052173	0	26696	16	0
5.055987	0	26728	24	0
5.061709	0	26760	112	0
5.088410	0	26888	24	0
5.094131	0	26920	48	0
5.105574	0	26976	24	0
5.111296	0	27008	16	0
5.115110	0	27032	24	0
5.120832	0	27064	24	0
5.126554	0	27096	48	0
5.137997	0	27160	48	0
5.149440	0	27224	16	0
5.153254	0	27256	56	0
5.166605	0	27320	16	0
5.170419	0	27352	16	0
5.174234	0	27384	24	0
5.179955	0	27416	56	0
5.193306	0	27480	48	0
5.204749	0	27544	24	0
5.210470	0	27576	56	0
5.223821	0	27640	48	0
5.235264	0	27704	88	0
5.256243	0	27800	16	0
5.260058	0	27832	48	0
5.271501	0	27896	16	0
5.275315	0	27928	112	0
5.302016	0	28056	24	0
5.307738	0	28088	24	0
5.313459	0	28120	16	0
5.317274	0	28152	16	0
5.321088	0	28184	24	0
5.326810	0	28216	16	0
5.330624	0	28248	96	0
44.896710	0	28360	16	0
44.900525	0	28392	72	0
44.917690	0	28480	48	0
44.929133	0	28544	16	0
44.932947	0	28576	16	0
44.936762	0	28608	48	0
44.948205	0	28672	80	0
44.967277	0	28768	24	0
44.972998	0	28800	112	0
44.999699	0	28928	16	0
45.003514	0	28952	16	0
45.007328	0	28976	24	0
45.013050	0	29008	56	0
45.026400	0	29072	24	0
45.032122	0	29104	24	0
45.037843	0	29136	48	0
45.049286	0	29200	16	0
45.053101	0	29232	24	0
45.058822	0	29264	24	0
45.064544	0	29296	16	0
45.068358	0	29328	88	0
45.089338	0	29424	16	0
45.093152	0	29456	16	0
45.096966	0	29488	16	0
45.100781	0	29520	16	0
45.104595	0	29552	24	0
45.110317	0	29584	120	0
45.138925	0	29712	24	0
45.144646	0	29744	16	0
45.148461	0	29776	24	0
45.154182	0	29808	120	0
45.182790	0	29936	16	0
45.186605	0	29968	56	0
45.199955	0	30032	48	0
45.211398	0	30096	56	0
45.224749	0	30160	16	0
45.228563	0	30192	24	0
45.234285	0	30224	56	0
45.247635	0	30288	24	0
45.253357	0	30320	24	0
45.259078	0	30352	24	0
45.264800	0	30384	24	0
45.270522	0	30416	24	0
45.276243	0	30448	56	0
45.289594	0	30512	24	0
45.295315	0	30544	24	0
45.301037	0	30576	24	0
45.306758	0	30608	24	0
45.312480	0	30640	24	0
45.318202	0	30672	16	0
45.322016	0	30704	24	0
45.327738	0	30736	120	0
45.356346	0	30864	16	0
45.360160	0	30896	112	0
45.386861	0	31024	24	0
45.392582	0	31056	24	0
45.398304	0	31088	16	0
45.402118	0	31120	24	0
45.407840	0	31152	24	0
45.413562	0	31184	24	0
45.419283	0	31216	80	0
45.438355	0	31312	24	0
45.444077	0	31344	56	0
45.457427	0	31408	56	0
45.470778	0	31472	16	0
45.474592	0	31504	24	0
45.480314	0	31536	16	0
45.484128	0	31568	24	0
45.489850	0	31600	24	0
45.495571	0	31632	24	0
45.501293	0	31664	24	0
45.507014	0	31696	48	0
45.518458	0	31760	24	0
45.524179	0	31792	16	0
45.527994	0	31824	24	0
45.533715	0	31856	80	0
45.552787	0	31952	16	0
45.556602	0	31984	24	0
45.562323	0	32016	56	0
45.575674	0	32080	16	0
45.579488	0	32112	24	0
45.585210	0	32144	16	0
45.589024	0	32176	16	0
45.592838	0	32208	24	0
45.598560	0	32240	24	0
65.375882	0	32272	72	0
164.251046	0	32360	48	0
164.262490	0	32424	24	0
164.268211	0	32456	80	0
164.287283	0	32544	16	0
164.291098	0	32576	24	0
164.296819	0	32608	48	0
164.308262	0	32672	24	0
164.313984	0	32704	16	0
164.317798	0	32736	24	0
164.323520	0	32768	24	0
164.329242	0	32800	24	0
164.334963	0	32832	128	0
164.365478	0	32960	48	0
164.376922	0	33016	24	0
164.382643	0	33048	56	0
164.395994	0	33112	24	0
164.401715	0	33144	24	0
164.407437	0	33176	24	0
164.413158	0	33208	24	0
164.418880	0	33240	16	0
164.422694	0	33272	88	0
164.443674	0	33368	24	0
164.449395	0	33400	24	0
164.455117	0	33432	16	0
164.458931	0	33464	24	0
164.464653	0	33496	24	0
164.470374	0	33528	16	0
164.474189	0	33560	56	0
164.487539	0	33624	24	0
164.493261	0	33656	24	0
164.498982	0	33688	24	0
164.504704	0	33720	24	0
164.510426	0	33752	16	0
164.514240	0	33784	16	0
164.518054	0	33816	16	0
164.521869	0	33848	24	0
164.527590	0	33880	16	0
164.531405	0	33912	24	0
164.537126	0	33944	16	0
164.540941	0	33976	56	0
164.554291	0	34040	24	0
164.560013	0	34072	24	0
164.565734	0	34104	24	0
164.571456	0	34136	16	0
164.575270	0	34168	24	0
164.580992	0	34200	16	0
164.584806	0	34224	24	0
164.590528	0	34256	24	0
164.596250	0	34288	24	0
164.601971	0	34320	88	0
164.622950	0	34416	48	0
164.634394	0	34472	16	0
164.638208	0	34504	16	0
164.642022	0	34536	16	0
164.645837	0	34568	16	0
164.649651	0	34600	24	0
164.655373	0	34632	48	0
164.666816	0	34696	24	0
164.672538	0	34728	56	0
164.685888	0	34792	56	0
164.699238	0	34856	120	0
164.727846	0	34984	16	0
164.731661	0	35016	56	0
164.745011	0	35080	16	0
164.748826	0	35112	24	0
164.754547	0	35144	24	0
164.760269	0	35176	24	0
164.765990	0	35208	48	0
164.777434	0	35264	56	0
164.790784	0	35328	16	0
164.794598	0	35360	24	0
164.800320	0	35392	24	0
164.806042	0	35424	16	0
164.809856	0	35456	24	0
164.815578	0	35488	56	0
164.828928	0	35552	24	0
164.834650	0	35584	24	0
164.840371	0	35616	80	0
164.859443	0	35704	24	0
164.865165	0	35728	56	0
164.878515	0	35800	16	0
164.882330	0	35832	48	0
164.893773	0	35888	112	0
164.920474	0	36016	16	0
164.924288	0	36048	56	0
164.937638	0	36112	24	0
164.943360	0	36144	16	0
164.947174	0	36176	88	0
164.968154	0	36272	48	0
204.522797	0	36336	56	0
224.307747	0	36400	48	0
244.090790	0	36464	16	0
244.094605	0	36496	80	0
263.885277	0	36592	24	0
283.662598	0	36624	16	0
283.666413	0	36656	48	0
303.449456	0	36704	8	0
303.451363	0	36720	56	0
303.464714	0	36784	16	0
303.468528	0	36808	24	0
303.474250	0	36840	24	0
303.479971	0	36872	24	0
303.485693	0	36904	56	0
303.499043	0	36968	24	0
303.504765	0	37000	16	0
303.508579	0	37032	24	0
303.514301	0	37064	24	0
303.520022	0	37096	16	0
303.523837	0	37128	16	0
303.527651	0	37160	24	0
303.533373	0	37192	24	0
303.539094	0	37224	24	0
303.544816	0	37256	40	0
303.554352	0	37312	24	0
303.560074	0	37344	56	0
303.573424	0	37408	112	0
303.600125	0	37536	16	0
303.603939	0	37568	56	0
303.617290	0	37632	56	0
303.630640	0	37696	56	0
303.643990	0	37760	16	0
303.647805	0	37792	24	0
303.653526	0	37824	88	0
303.674506	0	37920	24	0
303.680227	0	37952	24	0
303.685949	0	37984	80	0
303.705021	0	38080	128	0
303.735536	0	38208	24	0
303.741258	0	38240	24	0
303.746979	0	38272	40	0
303.756515	0	38328	24	0
303.762237	0	38360	24	0
303.767958	0	38392	24	0
303.773680	0	38424	24	0
303.779402	0	38456	24	0
303.785123	0	38488	24	0
303.790845	0	38520	16	0
303.794659	0	38552	24	0
303.800381	0	38584	56	0
303.813731	0	38648	48	0
303.825174	0	38712	24	0
303.830896	0	38744	56	0
303.844246	0	38808	56	0
303.857597	0	38872	48	0
303.869040	0	38936	24	0
303.874762	0	38968	24	0
303.880483	0	39000	24	0
303.886205	0	39032	16	0
303.890019	0	39064	16	0
303.893834	0	39096	24	0
303.899555	0	39128	24	0
303.905277	0	39160	16	0
303.909091	0	39192	48	0
303.920534	0	39248	56	0
303.933885	0	39312	24	0
303.939606	0	39344	24	0
303.945328	0	39376	56	0
303.958678	0	39440	48	0
303.970122	0	39504	80	0
303.989194	0	39600	24	0
303.994915	0	39632	16	0
303.998730	0	39664	24	0
304.004451	0	39696	24	0
304.010173	0	39728	16	0
304.013987	0	39760	24	0
304.019709	0	39792	24	0
304.025430	0	39824	16	0
304.029245	0	39856	88	0
304.050224	0	39952	16	0
304.054038	0	39984	24	0
304.059760	0	40016	24	0
304.065482	0	40048	48	0
304.076925	0	40112	24	0
304.082646	0	40144	24	0
304.088368	0	40176	80	0
304.107440	0	40264	16	0
304.111254	0	40296	24	0
304.116976	0	40328	16	0
323.892390	0	40360	128	0
363.466106	0	40488	48	0
363.477549	0	40544	32	0
363.485178	0	40576	24	0
363.490899	0	40608	16	0
363.494714	0	40640	24	0
363.500435	0	40672	24	0
363.506157	0	40704	24	0
363.511878	0	40736	56	0
363.525229	0	40800	24	0
363.530950	0	40832	56	0
363.544301	0	40888	32	0
363.551930	0	40928	24	0
363.557651	0	40960	24	0
363.563373	0	40992	16	0
363.567187	0	41016	56	0
363.580538	0	41080	24	0
363.586259	0	41112	16	0
363.590074	0	41144	24	0
363.595795	0	41176	24	0
363.601517	0	41208	24	0
363.607238	0	41240	48	0
363.618682	0	41288	8	0
363.620589	0	41304	56	0
363.633939	0	41368	16	0
363.637754	0	41400	56	0
363.651104	0	41464	88	0
363.672083	0	41560	56	0
363.685434	0	41624	40	0
363.694970	0	41664	48	0
363.706413	0	41720	48	0
363.717856	0	41784	24	0
363.723578	0	41816	24	0
363.729299	0	41848	24	0
363.735021	0	41880	24	0
363.740742	0	41912	56	0
363.754093	0	41976	16	0
363.757907	0	42008	24	0
363.763629	0	42040	24	0
363.769350	0	42072	24	0
363.775072	0	42104	24	0
363.780794	0	42136	24	0
363.786515	0	42168	24	0
363.792237	0	42200	24	0
363.797958	0	42232	16	0
363.801773	0	42264	128	0
363.832288	0	42392	40	0
363.841824	0	42448	56	0
363.855174	0	42512	48	0
363.866618	0	42568	24	0
363.872339	0	42600	16	0
363.876154	0	42632	16	0
363.879968	0	42664	24	0
363.885690	0	42696	88	0
363.906669	0	42792	16	0
363.910483	0	42824	16	0
363.914298	0	42856	24	0
363.920019	0	42888	16	0
363.923834	0	42920	16	0
363.927648	0	42952	56	0
363.940998	0	43016	56	0
363.954349	0	43080	16	0
363.958163	0	43112	24	0
363.963885	0	43144	24	0
363.969606	0	43176	56	0
363.982957	0	43240	16	0
363.986771	0	43272	24	0
363.992493	0	43304	16	0
363.996307	0	43336	48	0
364.007750	0	43400	24	0
364.013472	0	43432	24	0
364.019194	0	43464	48	0
364.030637	0	43528	48	0
364.042080	0	43592	24	0
364.047802	0	43624	24	0
364.053523	0	43656	48	0
364.064966	0	43720	24	0
364.070688	0	43752	88	0
364.091667	0	43848	16	0
364.095482	0	43880	56	0
364.108832	0	43944	56	0
364.122182	0	44008	24	0
364.127904	0	44040	24	0
364.133626	0	44072	56	0
364.146976	0	44136	112	0
364.173677	0	44256	16	0
364.177491	0	44288	24	0
364.183213	0	44320	24	0
364.188934	0	44352	24	0
383.966256	0	44384	120	0
403.766464	0	44512	24	0
423.543786	0	44544	24	0
423.549507	0	44576	56	0
443.334458	0	44640	24	0
443.340179	0	44672	16	0
463.115594	0	44704	16	0
463.119408	0	44736	16	0
463.123222	0	44768	16	0
463.127037	0	44800	56	0
482.911987	0	44864	24	0
502.689309	0	44896	48	0
522.472352	0	44960	56	0
542.257302	0	45024	16	0
542.261117	0	45056	24	0
562.038438	0	45088	16	0
562.042253	0	45120	24	0
562.047974	0	45152	24	0
581.825296	0	45184	16	0
601.600710	0	45216	24	0
621.378032	0	45248	24	0
641.155354	0	45280	56	0
660.940304	0	45344	24	0
660.946026	0	45376	16	0
680.721440	0	45408	80	0
700.512112	0	45504	56	0
720.297062	0	45568	24	0
740.074384	0	45600	16	0
740.078198	0	45632	24	0
740.083920	0	45664	48	0
759.866963	0	45728	48	0
779.650006	0	45784	24	0
799.427328	0	45816	24	0
819.204650	0	45848	16	0
838.980064	0	45872	56	0
858.765014	0	45936	16	0
858.768829	0	45968	48	0
878.551872	0	46032	128	0
899.853987	0	46160	48	0
919.637030	0	46224	56	0
942.646981	0	46288	56	0
965.656931	0	46352	24	0
987.159253	0	46384	24	0
1008.661574	0	46416	48	0
1030.169618	0	46472	24	0
1030.175339	0	46504	48	0
1051.683382	0	46568	24	0
1051.689104	0	46600	56	0
1073.199054	0	46664	24	0
1073.204776	0	46696	24	0
1094.707098	0	46728	24	0
1116.209419	0	46760	56	0
1137.719370	0	46824	16	0
1137.723184	0	46856	24	0
1137.728906	0	46888	24	0
1137.734627	0	46920	56	0
1159.244578	0	46984	24	0
1180.746899	0	47016	16	0
1202.247314	0	47048	48	0
1223.755357	0	47112	16	0
1223.759171	0	47144	16	0
1223.762986	0	47160	32	0
1245.267214	0	47208	24	0
1266.769536	0	47240	24	0
1288.271858	0	47272	128	0
1309.798973	0	47400	24	0
1331.301294	0	47432	24	0
1352.803616	0	47464	48	0
